danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.433,0.542,11,-5.589,1,0.0264,0.157,6.56e-05,0.12,0.158,83.938,audio_features,4qGwoTBvRhJ7YGeoQGytJV,spotify:track:4qGwoTBvRhJ7YGeoQGytJV,https://api.spotify.com/v1/tracks/4qGwoTBvRhJ7YGeoQGytJV,https://api.spotify.com/v1/audio-analysis/4qGwoTBvRhJ7YGeoQGytJV,278013,4
0.5,0.552,7,-6.486,1,0.0337,0.0613,0.0,0.134,0.341,145.904,audio_features,3rY3CMg06pvfMdqt04PgZU,spotify:track:3rY3CMg06pvfMdqt04PgZU,https://api.spotify.com/v1/tracks/3rY3CMg06pvfMdqt04PgZU,https://api.spotify.com/v1/audio-analysis/3rY3CMg06pvfMdqt04PgZU,228480,3
0.484,0.61,9,-5.776,1,0.0266,0.0188,0.0,0.0985,0.339,145.992,audio_features,0Iahiy5y1VEmuwTFb65tG8,spotify:track:0Iahiy5y1VEmuwTFb65tG8,https://api.spotify.com/v1/tracks/0Iahiy5y1VEmuwTFb65tG8,https://api.spotify.com/v1/audio-analysis/0Iahiy5y1VEmuwTFb65tG8,294800,4
0.438,0.32,11,-7.085,1,0.0282,0.356,0.0,0.0767,0.267,81.979,audio_features,0BP0JHEeYVZZsyngW4Uc1x,spotify:track:0BP0JHEeYVZZsyngW4Uc1x,https://api.spotify.com/v1/tracks/0BP0JHEeYVZZsyngW4Uc1x,https://api.spotify.com/v1/audio-analysis/0BP0JHEeYVZZsyngW4Uc1x,301240,4
0.391,0.568,0,-6.698,1,0.031,0.0477,2.35e-05,0.538,0.129,142.977,audio_features,23STcG7v9HNwdqnROFSS8n,spotify:track:23STcG7v9HNwdqnROFSS8n,https://api.spotify.com/v1/tracks/23STcG7v9HNwdqnROFSS8n,https://api.spotify.com/v1/audio-analysis/23STcG7v9HNwdqnROFSS8n,409147,4
0.44,0.451,0,-9.705,1,0.0248,0.0436,0.00621,0.0988,0.141,81.96,audio_features,6i8fL6uuwNFAgTyGVDexzI,spotify:track:6i8fL6uuwNFAgTyGVDexzI,https://api.spotify.com/v1/tracks/6i8fL6uuwNFAgTyGVDexzI,https://api.spotify.com/v1/audio-analysis/6i8fL6uuwNFAgTyGVDexzI,298560,4
0.509,0.778,11,-3.608,1,0.0295,0.00998,0.0,0.19,0.216,105.066,audio_features,40lKptao1hxVqA7fd1OOGp,spotify:track:40lKptao1hxVqA7fd1OOGp,https://api.spotify.com/v1/tracks/40lKptao1hxVqA7fd1OOGp,https://api.spotify.com/v1/audio-analysis/40lKptao1hxVqA7fd1OOGp,285160,4
0.318,0.573,1,-5.653,1,0.0324,0.107,0.0,0.0854,0.0765,156.054,audio_features,0jOSpB2zK2O0SNxj8ZT5lp,spotify:track:0jOSpB2zK2O0SNxj8ZT5lp,https://api.spotify.com/v1/tracks/0jOSpB2zK2O0SNxj8ZT5lp,https://api.spotify.com/v1/audio-analysis/0jOSpB2zK2O0SNxj8ZT5lp,305427,4
0.219,0.771,11,-5.047,1,0.0544,0.115,0.0,0.113,0.272,157.76,audio_features,6iycYNyYgphDgTsKfwpqhr,spotify:track:6iycYNyYgphDgTsKfwpqhr,https://api.spotify.com/v1/tracks/6iycYNyYgphDgTsKfwpqhr,https://api.spotify.com/v1/audio-analysis/6iycYNyYgphDgTsKfwpqhr,277307,4
0.575,0.863,9,-4.42,1,0.0307,0.00255,2.42e-06,0.292,0.597,120.008,audio_features,6nVzKwxkRdm5ZM7rMDCwE1,spotify:track:6nVzKwxkRdm5ZM7rMDCwE1,https://api.spotify.com/v1/tracks/6nVzKwxkRdm5ZM7rMDCwE1,https://api.spotify.com/v1/audio-analysis/6nVzKwxkRdm5ZM7rMDCwE1,248987,4
0.486,0.66,6,-5.08,1,0.0279,0.0192,3.66e-06,0.0995,0.348,155.919,audio_features,3Md8YScIGo5rx8NvEomkmw,spotify:track:3Md8YScIGo5rx8NvEomkmw,https://api.spotify.com/v1/tracks/3Md8YScIGo5rx8NvEomkmw,https://api.spotify.com/v1/audio-analysis/3Md8YScIGo5rx8NvEomkmw,229947,4
0.577,0.732,1,-4.508,1,0.0272,0.05,2.39e-06,0.121,0.268,98.068,audio_features,1cUyNauQChHpZm4RIe2Yuy,spotify:track:1cUyNauQChHpZm4RIe2Yuy,https://api.spotify.com/v1/tracks/1cUyNauQChHpZm4RIe2Yuy,https://api.spotify.com/v1/audio-analysis/1cUyNauQChHpZm4RIe2Yuy,262267,4
0.454,0.538,0,-7.838,1,0.0303,0.0907,0.0,0.11,0.457,164.975,audio_features,3Ia7UXH7fERHxzLevh9RQw,spotify:track:3Ia7UXH7fERHxzLevh9RQw,https://api.spotify.com/v1/tracks/3Ia7UXH7fERHxzLevh9RQw,https://api.spotify.com/v1/audio-analysis/3Ia7UXH7fERHxzLevh9RQw,232027,4
0.388,0.794,0,-6.262,1,0.044,0.12,0.0,0.0957,0.328,150.032,audio_features,4I8LbCVYOc8gJbx8fBBRqo,spotify:track:4I8LbCVYOc8gJbx8fBBRqo,https://api.spotify.com/v1/tracks/4I8LbCVYOc8gJbx8fBBRqo,https://api.spotify.com/v1/audio-analysis/4I8LbCVYOc8gJbx8fBBRqo,208120,4
0.404,0.634,1,-4.772,0,0.0311,0.0371,0.00209,0.182,0.0943,153.951,audio_features,4pRYWucBrSGVwY95PWw4do,spotify:track:4pRYWucBrSGVwY95PWw4do,https://api.spotify.com/v1/tracks/4pRYWucBrSGVwY95PWw4do,https://api.spotify.com/v1/audio-analysis/4pRYWucBrSGVwY95PWw4do,330360,4
0.527,0.639,0,-6.828,1,0.0386,0.0752,0.0,0.105,0.197,148.015,audio_features,0UcyrdirFfmpzEKQJ47Ixr,spotify:track:0UcyrdirFfmpzEKQJ47Ixr,https://api.spotify.com/v1/tracks/0UcyrdirFfmpzEKQJ47Ixr,https://api.spotify.com/v1/audio-analysis/0UcyrdirFfmpzEKQJ47Ixr,329027,3
0.292,0.854,9,-6.122,1,0.049,0.00392,8.14e-06,0.892,0.16,152.051,audio_features,0kzmkezL2wDZ6QtGJe4789,spotify:track:0kzmkezL2wDZ6QtGJe4789,https://api.spotify.com/v1/tracks/0kzmkezL2wDZ6QtGJe4789,https://api.spotify.com/v1/audio-analysis/0kzmkezL2wDZ6QtGJe4789,312587,4
0.616,0.561,11,-7.511,1,0.0335,0.536,0.0,0.113,0.473,125.991,audio_features,4YGGiB8nWB05RRfjC4913Z,spotify:track:4YGGiB8nWB05RRfjC4913Z,https://api.spotify.com/v1/tracks/4YGGiB8nWB05RRfjC4913Z,https://api.spotify.com/v1/audio-analysis/4YGGiB8nWB05RRfjC4913Z,221234,4
0.544,0.784,10,-5.677,1,0.0523,0.00688,0.0,0.158,0.502,120.993,audio_features,1Uo2ioAK5ZYz6IGjQX9I8v,spotify:track:1Uo2ioAK5ZYz6IGjQX9I8v,https://api.spotify.com/v1/tracks/1Uo2ioAK5ZYz6IGjQX9I8v,https://api.spotify.com/v1/audio-analysis/1Uo2ioAK5ZYz6IGjQX9I8v,209427,4
0.789,0.789,2,-4.813,1,0.298,0.598,0.0,0.099,0.37,119.95,audio_features,3oLe5ZILASG8vU5dxIMfLY,spotify:track:3oLe5ZILASG8vU5dxIMfLY,https://api.spotify.com/v1/tracks/3oLe5ZILASG8vU5dxIMfLY,https://api.spotify.com/v1/audio-analysis/3oLe5ZILASG8vU5dxIMfLY,248053,4
0.689,0.798,6,-6.156,1,0.0717,0.0822,1.47e-05,0.107,0.0387,105.01,audio_features,2yRm4iT3ohO5WOay4l2H0q,spotify:track:2yRm4iT3ohO5WOay4l2H0q,https://api.spotify.com/v1/tracks/2yRm4iT3ohO5WOay4l2H0q,https://api.spotify.com/v1/audio-analysis/2yRm4iT3ohO5WOay4l2H0q,232960,4
0.662,0.714,5,-5.68,0,0.121,0.312,0.0,0.179,0.464,147.997,audio_features,52okn5MNA47tk87PeZJLEL,spotify:track:52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,212120,4
0.435,0.72,2,-4.266,1,0.0377,0.00174,5.72e-06,0.242,0.0566,77.868,audio_features,239VFYzJLnwfZbh6Fz29wY,spotify:track:239VFYzJLnwfZbh6Fz29wY,https://api.spotify.com/v1/tracks/239VFYzJLnwfZbh6Fz29wY,https://api.spotify.com/v1/audio-analysis/239VFYzJLnwfZbh6Fz29wY,294320,4
0.637,0.912,5,-3.123,1,0.308,0.352,0.0,0.0657,0.451,116.919,audio_features,2MZrOmrVxRmmOoFW6dhenG,spotify:track:2MZrOmrVxRmmOoFW6dhenG,https://api.spotify.com/v1/tracks/2MZrOmrVxRmmOoFW6dhenG,https://api.spotify.com/v1/audio-analysis/2MZrOmrVxRmmOoFW6dhenG,234852,4
0.677,0.688,0,-4.058,0,0.0633,0.138,0.0,0.114,0.198,98.049,audio_features,6MxMqCgqmekcr0VwSU7AVH,spotify:track:6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/tracks/6MxMqCgqmekcr0VwSU7AVH,https://api.spotify.com/v1/audio-analysis/6MxMqCgqmekcr0VwSU7AVH,240429,4
0.446,0.84,10,-4.539,0,0.313,0.567,0.0,0.0967,0.433,150.686,audio_features,3nKRYKbGxhzv4BbwlLOcWU,spotify:track:3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/tracks/3nKRYKbGxhzv4BbwlLOcWU,https://api.spotify.com/v1/audio-analysis/3nKRYKbGxhzv4BbwlLOcWU,323267,4
0.511,0.629,0,-7.755,1,0.151,0.41,0.0,0.162,0.0442,129.924,audio_features,3qEg6xYffvuvwpq4U6FRrK,spotify:track:3qEg6xYffvuvwpq4U6FRrK,https://api.spotify.com/v1/tracks/3qEg6xYffvuvwpq4U6FRrK,https://api.spotify.com/v1/audio-analysis/3qEg6xYffvuvwpq4U6FRrK,242680,4
0.741,0.827,10,-6.343,0,0.549,0.451,0.0,0.292,0.418,158.317,audio_features,7yNgSAuwbDJcdRNrBDtKPq,spotify:track:7yNgSAuwbDJcdRNrBDtKPq,https://api.spotify.com/v1/tracks/7yNgSAuwbDJcdRNrBDtKPq,https://api.spotify.com/v1/audio-analysis/7yNgSAuwbDJcdRNrBDtKPq,187933,4
0.704,0.778,8,-6.722,1,0.156,0.275,0.0,0.401,0.465,109.963,audio_features,6WKk8l8EXiwPBYlmSlhZWx,spotify:track:6WKk8l8EXiwPBYlmSlhZWx,https://api.spotify.com/v1/tracks/6WKk8l8EXiwPBYlmSlhZWx,https://api.spotify.com/v1/audio-analysis/6WKk8l8EXiwPBYlmSlhZWx,331480,4
0.536,0.708,6,-7.882,1,0.758,0.513,0.0,0.0951,0.09,78.33,audio_features,10bt2wAkFgCWRCEOyAyWT9,spotify:track:10bt2wAkFgCWRCEOyAyWT9,https://api.spotify.com/v1/tracks/10bt2wAkFgCWRCEOyAyWT9,https://api.spotify.com/v1/audio-analysis/10bt2wAkFgCWRCEOyAyWT9,322587,4
0.312,0.523,8,-8.137,1,0.0372,0.159,7.72e-05,0.0931,0.181,89.976,audio_features,3qJrhAPsIAPZ0NcJ7erI6t,spotify:track:3qJrhAPsIAPZ0NcJ7erI6t,https://api.spotify.com/v1/tracks/3qJrhAPsIAPZ0NcJ7erI6t,https://api.spotify.com/v1/audio-analysis/3qJrhAPsIAPZ0NcJ7erI6t,280797,4
0.392,0.668,9,-7.342,1,0.0296,0.00356,0.00056,0.588,0.115,148.013,audio_features,1eZYPovTvmxk3QlVD2VpCX,spotify:track:1eZYPovTvmxk3QlVD2VpCX,https://api.spotify.com/v1/tracks/1eZYPovTvmxk3QlVD2VpCX,https://api.spotify.com/v1/audio-analysis/1eZYPovTvmxk3QlVD2VpCX,332604,4
0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4
0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,audio_features,2BOqDYLOJBiMOXShCV1neZ,spotify:track:2BOqDYLOJBiMOXShCV1neZ,https://api.spotify.com/v1/tracks/2BOqDYLOJBiMOXShCV1neZ,https://api.spotify.com/v1/audio-analysis/2BOqDYLOJBiMOXShCV1neZ,260285,4
0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,audio_features,2RttW7RAu5nOAfq6YFvApB,spotify:track:2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/tracks/2RttW7RAu5nOAfq6YFvApB,https://api.spotify.com/v1/audio-analysis/2RttW7RAu5nOAfq6YFvApB,207520,4
0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,audio_features,3bNv3VuUOKgrf5hu3YcuRo,spotify:track:3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/tracks/3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/audio-analysis/3bNv3VuUOKgrf5hu3YcuRo,285240,4
0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,audio_features,6k8kLJFmWkHaTbSLUhJ3H0,spotify:track:6k8kLJFmWkHaTbSLUhJ3H0,https://api.spotify.com/v1/tracks/6k8kLJFmWkHaTbSLUhJ3H0,https://api.spotify.com/v1/audio-analysis/6k8kLJFmWkHaTbSLUhJ3H0,201080,4
0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,audio_features,5qrSlOut2rNAWv3ubArkNy,spotify:track:5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/tracks/5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/audio-analysis/5qrSlOut2rNAWv3ubArkNy,196493,4
0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,audio_features,0NlGoUyOJSuSHmngoibVAs,spotify:track:0NlGoUyOJSuSHmngoibVAs,https://api.spotify.com/v1/tracks/0NlGoUyOJSuSHmngoibVAs,https://api.spotify.com/v1/audio-analysis/0NlGoUyOJSuSHmngoibVAs,305747,3
0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4
0.669,0.308,11,-10.068,1,0.029,0.883,0.0,0.0984,0.52,64.934,audio_features,7AFASza1mXqntmGtbxXprO,spotify:track:7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/tracks/7AFASza1mXqntmGtbxXprO,https://api.spotify.com/v1/audio-analysis/7AFASza1mXqntmGtbxXprO,121887,4
0.329,0.235,10,-7.699,1,0.0303,0.918,0.0,0.137,0.22,171.006,audio_features,69vToJ9BMbbLlFZo7k7A7B,spotify:track:69vToJ9BMbbLlFZo7k7A7B,https://api.spotify.com/v1/tracks/69vToJ9BMbbLlFZo7k7A7B,https://api.spotify.com/v1/audio-analysis/69vToJ9BMbbLlFZo7k7A7B,204326,3
0.589,0.242,6,-10.517,1,0.0442,0.914,0.0,0.0887,0.257,89.749,audio_features,4VuS959DSpr82t3qBqCrWG,spotify:track:4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/tracks/4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/audio-analysis/4VuS959DSpr82t3qBqCrWG,221107,4
0.618,0.443,2,-9.681,1,0.0526,0.469,0.0,0.0829,0.167,119.949,audio_features,5vjLSffimiIP26QG5WcN2K,spotify:track:5vjLSffimiIP26QG5WcN2K,https://api.spotify.com/v1/tracks/5vjLSffimiIP26QG5WcN2K,https://api.spotify.com/v1/audio-analysis/5vjLSffimiIP26QG5WcN2K,198853,4
0.492,0.275,6,-13.4,0,0.3,0.687,0.0,0.101,0.18,92.6,audio_features,7vRriwrloYVaoAe3a9wJHe,spotify:track:7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/tracks/7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/audio-analysis/7vRriwrloYVaoAe3a9wJHe,251034,4
0.681,0.453,7,-6.09,1,0.0278,0.263,0.0,0.0543,0.348,125.772,audio_features,0TXNKTzawI6VgLoA9UauRp,spotify:track:0TXNKTzawI6VgLoA9UauRp,https://api.spotify.com/v1/tracks/0TXNKTzawI6VgLoA9UauRp,https://api.spotify.com/v1/audio-analysis/0TXNKTzawI6VgLoA9UauRp,216560,4
0.405,0.111,0,-11.879,1,0.0369,0.964,4.37e-05,0.0872,0.219,116.86,audio_features,5sF7hdYvhrcgNq8NZjfK8L,spotify:track:5sF7hdYvhrcgNq8NZjfK8L,https://api.spotify.com/v1/tracks/5sF7hdYvhrcgNq8NZjfK8L,https://api.spotify.com/v1/audio-analysis/5sF7hdYvhrcgNq8NZjfK8L,189475,4
0.736,0.308,4,-7.83,1,0.0677,0.946,0.0,0.186,0.361,111.202,audio_features,4Of7rzpRpV1mWRbhp5rAqG,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,https://api.spotify.com/v1/tracks/4Of7rzpRpV1mWRbhp5rAqG,https://api.spotify.com/v1/audio-analysis/4Of7rzpRpV1mWRbhp5rAqG,220492,4
0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,audio_features,40EB7ABUO6MoWMUwPKptJ7,spotify:track:40EB7ABUO6MoWMUwPKptJ7,https://api.spotify.com/v1/tracks/40EB7ABUO6MoWMUwPKptJ7,https://api.spotify.com/v1/audio-analysis/40EB7ABUO6MoWMUwPKptJ7,260533,4
0.447,0.393,5,-8.65,1,0.038,0.785,0.0,0.28,0.564,73.139,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239,3
0.561,0.0848,2,-15.099,1,0.0404,0.913,2.62e-05,0.112,0.206,102.128,audio_features,4CxFN5zON70B3VOPBYbd6P,spotify:track:4CxFN5zON70B3VOPBYbd6P,https://api.spotify.com/v1/tracks/4CxFN5zON70B3VOPBYbd6P,https://api.spotify.com/v1/audio-analysis/4CxFN5zON70B3VOPBYbd6P,219147,4
0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4
0.481,0.267,7,-9.249,1,0.0339,0.8,0.0,0.249,0.137,117.64,audio_features,4WzhjxvLP95y7AMDy0Atwb,spotify:track:4WzhjxvLP95y7AMDy0Atwb,https://api.spotify.com/v1/tracks/4WzhjxvLP95y7AMDy0Atwb,https://api.spotify.com/v1/audio-analysis/4WzhjxvLP95y7AMDy0Atwb,227693,3
0.586,0.128,7,-9.297,1,0.0496,0.963,0.0,0.0858,0.371,123.498,audio_features,0zMzyHAeMvwq5CRstru1Fp,spotify:track:0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/tracks/0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/audio-analysis/0zMzyHAeMvwq5CRstru1Fp,276067,4
0.688,0.53,11,-5.507,1,0.0333,0.443,0.0,0.0995,0.162,106.958,audio_features,60iSKGrGazRzICtMjADNSM,spotify:track:60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/tracks/60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/audio-analysis/60iSKGrGazRzICtMjADNSM,205687,4
0.708,0.186,9,-8.953,0,0.042,0.868,0.0,0.0779,0.322,72.541,audio_features,6J2LdBN97cDWn0MLxYh9HB,spotify:track:6J2LdBN97cDWn0MLxYh9HB,https://api.spotify.com/v1/tracks/6J2LdBN97cDWn0MLxYh9HB,https://api.spotify.com/v1/audio-analysis/6J2LdBN97cDWn0MLxYh9HB,156106,4
0.531,0.347,0,-7.044,1,0.0345,0.905,0.0,0.0935,0.289,114.441,audio_features,41WTP0gosjYD74B06uS2tL,spotify:track:41WTP0gosjYD74B06uS2tL,https://api.spotify.com/v1/tracks/41WTP0gosjYD74B06uS2tL,https://api.spotify.com/v1/audio-analysis/41WTP0gosjYD74B06uS2tL,224743,4
0.436,0.153,0,-9.522,1,0.0454,0.911,0.0,0.129,0.415,71.684,audio_features,4Ey0LK1HzksUqm9JLzzKuD,spotify:track:4Ey0LK1HzksUqm9JLzzKuD,https://api.spotify.com/v1/tracks/4Ey0LK1HzksUqm9JLzzKuD,https://api.spotify.com/v1/audio-analysis/4Ey0LK1HzksUqm9JLzzKuD,202340,4
0.464,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,audio_features,2kJwzbxV2ppxnQoYw4GLBZ,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/tracks/2kJwzbxV2ppxnQoYw4GLBZ,https://api.spotify.com/v1/audio-analysis/2kJwzbxV2ppxnQoYw4GLBZ,208687,4
0.498,0.235,1,-16.541,0,0.188,0.72,0.0,0.144,0.0895,118.917,audio_features,4ZLzoOkj0MPWrTLvooIuaa,spotify:track:4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/tracks/4ZLzoOkj0MPWrTLvooIuaa,https://api.spotify.com/v1/audio-analysis/4ZLzoOkj0MPWrTLvooIuaa,179080,4
0.502,0.168,1,-14.061,1,0.0486,0.885,0.0,0.111,0.355,112.881,audio_features,219slQu3ALbTSAe9P22hvE,spotify:track:219slQu3ALbTSAe9P22hvE,https://api.spotify.com/v1/tracks/219slQu3ALbTSAe9P22hvE,https://api.spotify.com/v1/audio-analysis/219slQu3ALbTSAe9P22hvE,228443,3
0.507,0.204,0,-11.575,1,0.0504,0.855,0.0,0.143,0.343,77.765,audio_features,1ugQtcwmKOXvKAYzhjncmv,spotify:track:1ugQtcwmKOXvKAYzhjncmv,https://api.spotify.com/v1/tracks/1ugQtcwmKOXvKAYzhjncmv,https://api.spotify.com/v1/audio-analysis/1ugQtcwmKOXvKAYzhjncmv,179120,4
0.418,0.248,3,-9.997,1,0.0451,0.954,4.21e-06,0.108,0.298,130.953,audio_features,5zCunX8URvLoBHlg1Fnjv6,spotify:track:5zCunX8URvLoBHlg1Fnjv6,https://api.spotify.com/v1/tracks/5zCunX8URvLoBHlg1Fnjv6,https://api.spotify.com/v1/audio-analysis/5zCunX8URvLoBHlg1Fnjv6,243007,4
0.376,0.43,0,-6.585,0,0.0328,0.0902,0.0,0.0912,0.129,77.599,audio_features,4Yxc55NX3tAXC2mHRAhtcW,spotify:track:4Yxc55NX3tAXC2mHRAhtcW,https://api.spotify.com/v1/tracks/4Yxc55NX3tAXC2mHRAhtcW,https://api.spotify.com/v1/audio-analysis/4Yxc55NX3tAXC2mHRAhtcW,177323,3
0.696,0.543,11,-6.164,1,0.0489,0.308,0.0,0.0939,0.479,107.969,audio_features,0VhgEqMTNZwYL1ARDLLNCX,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,https://api.spotify.com/v1/tracks/0VhgEqMTNZwYL1ARDLLNCX,https://api.spotify.com/v1/audio-analysis/0VhgEqMTNZwYL1ARDLLNCX,246880,4
0.518,0.729,11,-7.193,0,0.0452,0.183,0.0,0.0643,0.343,156.879,audio_features,6w8pFOKn42O418qwcQElZ3,spotify:track:6w8pFOKn42O418qwcQElZ3,https://api.spotify.com/v1/tracks/6w8pFOKn42O418qwcQElZ3,https://api.spotify.com/v1/audio-analysis/6w8pFOKn42O418qwcQElZ3,240013,4
0.583,0.075,5,-15.843,1,0.0726,0.933,1.4e-06,0.111,0.347,108.418,audio_features,6r2JV75tE0vNgNCv4HKsBC,spotify:track:6r2JV75tE0vNgNCv4HKsBC,https://api.spotify.com/v1/tracks/6r2JV75tE0vNgNCv4HKsBC,https://api.spotify.com/v1/audio-analysis/6r2JV75tE0vNgNCv4HKsBC,207520,4
0.54,0.135,6,-9.281,1,0.0374,0.929,0.0,0.0654,0.121,95.772,audio_features,4hZyvWzkb5oo96pzdaBkR8,spotify:track:4hZyvWzkb5oo96pzdaBkR8,https://api.spotify.com/v1/tracks/4hZyvWzkb5oo96pzdaBkR8,https://api.spotify.com/v1/audio-analysis/4hZyvWzkb5oo96pzdaBkR8,225853,4
0.552,0.347,6,-9.542,1,0.0303,0.79,2.15e-06,0.111,0.173,113.809,audio_features,395KzBy0bkb57dEvg6cfzJ,spotify:track:395KzBy0bkb57dEvg6cfzJ,https://api.spotify.com/v1/tracks/395KzBy0bkb57dEvg6cfzJ,https://api.spotify.com/v1/audio-analysis/395KzBy0bkb57dEvg6cfzJ,211653,4
0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,audio_features,6CcJMwBtXByIz4zQLzFkKc,spotify:track:6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,291796,4
0.415,0.104,0,-11.83,1,0.0426,0.955,3.79e-06,0.104,0.18,82.006,audio_features,4g2WiijzSKzH8PApKDbadN,spotify:track:4g2WiijzSKzH8PApKDbadN,https://api.spotify.com/v1/tracks/4g2WiijzSKzH8PApKDbadN,https://api.spotify.com/v1/audio-analysis/4g2WiijzSKzH8PApKDbadN,256300,3
0.648,0.308,1,-11.729,1,0.04,0.886,0.0774,0.124,0.198,76.997,audio_features,0j1Ia2lQWrcXrQZI4AdJlk,spotify:track:0j1Ia2lQWrcXrQZI4AdJlk,https://api.spotify.com/v1/tracks/0j1Ia2lQWrcXrQZI4AdJlk,https://api.spotify.com/v1/audio-analysis/0j1Ia2lQWrcXrQZI4AdJlk,184638,1
0.536,0.317,6,-8.752,1,0.0359,0.402,0.0,0.11,0.319,143.89,audio_features,2wHA4yJKT8TJhGz20QxUqX,spotify:track:2wHA4yJKT8TJhGz20QxUqX,https://api.spotify.com/v1/tracks/2wHA4yJKT8TJhGz20QxUqX,https://api.spotify.com/v1/audio-analysis/2wHA4yJKT8TJhGz20QxUqX,194659,4
0.537,0.286,1,-8.007,1,0.0324,0.862,0.0,0.103,0.423,72.933,audio_features,490iZ2A2GU28mWiofSqftl,spotify:track:490iZ2A2GU28mWiofSqftl,https://api.spotify.com/v1/tracks/490iZ2A2GU28mWiofSqftl,https://api.spotify.com/v1/audio-analysis/490iZ2A2GU28mWiofSqftl,194547,4
0.407,0.317,10,-7.895,1,0.0429,0.845,2.66e-06,0.139,0.216,81.899,audio_features,0D2xguFRqCF0OUqXCkqrpU,spotify:track:0D2xguFRqCF0OUqXCkqrpU,https://api.spotify.com/v1/tracks/0D2xguFRqCF0OUqXCkqrpU,https://api.spotify.com/v1/audio-analysis/0D2xguFRqCF0OUqXCkqrpU,269493,4
0.613,0.347,5,-6.486,1,0.034,0.591,0.0,0.0959,0.25,109.764,audio_features,38nKfxyRrjYfx0ODX1W5yB,spotify:track:38nKfxyRrjYfx0ODX1W5yB,https://api.spotify.com/v1/tracks/38nKfxyRrjYfx0ODX1W5yB,https://api.spotify.com/v1/audio-analysis/38nKfxyRrjYfx0ODX1W5yB,224144,4
