danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,audio_features,2SiXAy7TuUkycRVbbWDEpo,spotify:track:2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/tracks/2SiXAy7TuUkycRVbbWDEpo,https://api.spotify.com/v1/audio-analysis/2SiXAy7TuUkycRVbbWDEpo,210173,4
0.555,0.757,1,-7.868,0,0.0601,0.103,1.16e-06,0.0631,0.582,129.607,audio_features,5dRQUolXAVX3BbCiIxmSsf,spotify:track:5dRQUolXAVX3BbCiIxmSsf,https://api.spotify.com/v1/tracks/5dRQUolXAVX3BbCiIxmSsf,https://api.spotify.com/v1/audio-analysis/5dRQUolXAVX3BbCiIxmSsf,221840,4
0.773,0.594,1,-7.475,0,0.0303,0.0981,9.45e-05,0.0727,0.897,124.135,audio_features,0yelVo6DA76GpFfBRPnK0j,spotify:track:0yelVo6DA76GpFfBRPnK0j,https://api.spotify.com/v1/tracks/0yelVo6DA76GpFfBRPnK0j,https://api.spotify.com/v1/audio-analysis/0yelVo6DA76GpFfBRPnK0j,237187,4
0.683,0.601,7,-6.927,1,0.0308,0.164,0.0,0.119,0.62,98.97,audio_features,4KANJH1baadr3U7XsVbM17,spotify:track:4KANJH1baadr3U7XsVbM17,https://api.spotify.com/v1/tracks/4KANJH1baadr3U7XsVbM17,https://api.spotify.com/v1/audio-analysis/4KANJH1baadr3U7XsVbM17,241267,4
0.506,0.467,6,-7.217,1,0.0284,0.572,0.0,0.346,0.256,77.607,audio_features,2rb2fhidfenzxujGplmv60,spotify:track:2rb2fhidfenzxujGplmv60,https://api.spotify.com/v1/tracks/2rb2fhidfenzxujGplmv60,https://api.spotify.com/v1/audio-analysis/2rb2fhidfenzxujGplmv60,282040,4
0.649,0.264,9,-9.899,1,0.28,0.727,0.0,0.292,0.424,121.815,audio_features,6Qm7DBWQguBzK459j4fOBt,spotify:track:6Qm7DBWQguBzK459j4fOBt,https://api.spotify.com/v1/tracks/6Qm7DBWQguBzK459j4fOBt,https://api.spotify.com/v1/audio-analysis/6Qm7DBWQguBzK459j4fOBt,241186,5
0.753,0.505,9,-7.621,1,0.255,0.534,2.58e-06,0.104,0.419,91.972,audio_features,0EcQcdcbQeVJn9fknj44Be,spotify:track:0EcQcdcbQeVJn9fknj44Be,https://api.spotify.com/v1/tracks/0EcQcdcbQeVJn9fknj44Be,https://api.spotify.com/v1/audio-analysis/0EcQcdcbQeVJn9fknj44Be,197437,4
0.579,0.849,4,-5.218,0,0.0303,0.108,0.0,0.0909,0.581,100.021,audio_features,6n8TMVyFKoUmDc4apxceRD,spotify:track:6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/tracks/6n8TMVyFKoUmDc4apxceRD,https://api.spotify.com/v1/audio-analysis/6n8TMVyFKoUmDc4apxceRD,196907,4
0.543,0.408,3,-6.874,1,0.0341,0.951,1.13e-06,0.226,0.239,132.883,audio_features,0OO5mz0bqvvlJFvukSX8Jq,spotify:track:0OO5mz0bqvvlJFvukSX8Jq,https://api.spotify.com/v1/tracks/0OO5mz0bqvvlJFvukSX8Jq,https://api.spotify.com/v1/audio-analysis/0OO5mz0bqvvlJFvukSX8Jq,172149,3
0.57,0.717,1,-4.914,1,0.029,0.00967,0.0,0.0833,0.321,111.91,audio_features,6jBUP2KCe821yqf1hiBqPR,spotify:track:6jBUP2KCe821yqf1hiBqPR,https://api.spotify.com/v1/tracks/6jBUP2KCe821yqf1hiBqPR,https://api.spotify.com/v1/audio-analysis/6jBUP2KCe821yqf1hiBqPR,250453,4
0.583,0.786,2,-3.142,0,0.0301,0.0208,0.0,0.188,0.573,123.055,audio_features,4E6cwWJWZw2zWf7VFbH7wf,spotify:track:4E6cwWJWZw2zWf7VFbH7wf,https://api.spotify.com/v1/tracks/4E6cwWJWZw2zWf7VFbH7wf,https://api.spotify.com/v1/audio-analysis/4E6cwWJWZw2zWf7VFbH7wf,258827,4
0.637,0.556,7,-7.625,1,0.0352,0.262,0.000444,0.105,0.176,120.021,audio_features,1vZSnCXJtFGaCOfCWyXn0z,spotify:track:1vZSnCXJtFGaCOfCWyXn0z,https://api.spotify.com/v1/tracks/1vZSnCXJtFGaCOfCWyXn0z,https://api.spotify.com/v1/audio-analysis/1vZSnCXJtFGaCOfCWyXn0z,246653,4
0.453,0.425,5,-7.198,1,0.0325,0.495,0.0,0.254,0.144,83.413,audio_features,7zP67rufQgoODWFI45jntD,spotify:track:7zP67rufQgoODWFI45jntD,https://api.spotify.com/v1/tracks/7zP67rufQgoODWFI45jntD,https://api.spotify.com/v1/audio-analysis/7zP67rufQgoODWFI45jntD,278400,4
0.443,0.533,0,-6.548,1,0.0396,0.371,0.0,0.128,0.201,77.344,audio_features,39jXnbACjiaiTwwhsr5sY5,spotify:track:39jXnbACjiaiTwwhsr5sY5,https://api.spotify.com/v1/tracks/39jXnbACjiaiTwwhsr5sY5,https://api.spotify.com/v1/audio-analysis/39jXnbACjiaiTwwhsr5sY5,223044,4
0.595,0.839,2,-4.67,1,0.0317,0.0598,0.0,0.0796,0.375,120.021,audio_features,6o8nlObTTYYQWaB79M6AiG,spotify:track:6o8nlObTTYYQWaB79M6AiG,https://api.spotify.com/v1/tracks/6o8nlObTTYYQWaB79M6AiG,https://api.spotify.com/v1/audio-analysis/6o8nlObTTYYQWaB79M6AiG,229880,4
0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.244,74.897,audio_features,5rEvuW4YhwobKwGL1HPrXA,spotify:track:5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/tracks/5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/audio-analysis/5rEvuW4YhwobKwGL1HPrXA,252733,4
0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,audio_features,75JFxkI2RXiU7L9VXzMkle,spotify:track:75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/tracks/75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/audio-analysis/75JFxkI2RXiU7L9VXzMkle,309600,4
0.566,0.815,9,-4.481,0,0.14,0.0737,0.0,0.12,0.672,169.961,audio_features,5cY8y2XgOfkAh4kSWLFKkz,spotify:track:5cY8y2XgOfkAh4kSWLFKkz,https://api.spotify.com/v1/tracks/5cY8y2XgOfkAh4kSWLFKkz,https://api.spotify.com/v1/audio-analysis/5cY8y2XgOfkAh4kSWLFKkz,185587,4
0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,audio_features,3l9CW99AHtExIRV4hW2N5m,spotify:track:3l9CW99AHtExIRV4hW2N5m,https://api.spotify.com/v1/tracks/3l9CW99AHtExIRV4hW2N5m,https://api.spotify.com/v1/audio-analysis/3l9CW99AHtExIRV4hW2N5m,211520,4
0.327,0.295,4,-6.907,0,0.0313,0.775,0.0,0.107,0.143,148.574,audio_features,6gDXbcILAyBa2skSdbUYq7,spotify:track:6gDXbcILAyBa2skSdbUYq7,https://api.spotify.com/v1/tracks/6gDXbcILAyBa2skSdbUYq7,https://api.spotify.com/v1/audio-analysis/6gDXbcILAyBa2skSdbUYq7,243373,4
0.714,0.434,4,-11.542,1,0.0396,0.697,0.0,0.0919,0.352,123.942,audio_features,5jx8tCxiO0uIbo2uNia23K,spotify:track:5jx8tCxiO0uIbo2uNia23K,https://api.spotify.com/v1/tracks/5jx8tCxiO0uIbo2uNia23K,https://api.spotify.com/v1/audio-analysis/5jx8tCxiO0uIbo2uNia23K,259040,4
0.359,0.444,3,-5.963,1,0.0318,0.656,0.0,0.163,0.29,124.682,audio_features,0Qn7h2I9Fajtj7lgvkho8y,spotify:track:0Qn7h2I9Fajtj7lgvkho8y,https://api.spotify.com/v1/tracks/0Qn7h2I9Fajtj7lgvkho8y,https://api.spotify.com/v1/audio-analysis/0Qn7h2I9Fajtj7lgvkho8y,157974,4
0.513,0.879,2,-3.948,1,0.0316,0.00159,0.0,0.254,0.319,143.063,audio_features,0MusRgf8JebHMkVU6ITByP,spotify:track:0MusRgf8JebHMkVU6ITByP,https://api.spotify.com/v1/tracks/0MusRgf8JebHMkVU6ITByP,https://api.spotify.com/v1/audio-analysis/0MusRgf8JebHMkVU6ITByP,192280,4
0.642,0.669,7,-7.214,1,0.0376,0.119,0.0,0.128,0.618,98.994,audio_features,36AcE4meL1x0AEyoZRcGlA,spotify:track:36AcE4meL1x0AEyoZRcGlA,https://api.spotify.com/v1/tracks/36AcE4meL1x0AEyoZRcGlA,https://api.spotify.com/v1/audio-analysis/36AcE4meL1x0AEyoZRcGlA,196476,4
0.585,0.801,11,-5.406,0,0.0994,0.00601,8.4e-05,0.0865,0.283,101.989,audio_features,7HhXs3GLDm1fNVzAg6MDQ8,spotify:track:7HhXs3GLDm1fNVzAg6MDQ8,https://api.spotify.com/v1/tracks/7HhXs3GLDm1fNVzAg6MDQ8,https://api.spotify.com/v1/audio-analysis/7HhXs3GLDm1fNVzAg6MDQ8,221747,4
0.687,0.704,2,-7.923,1,0.0423,0.0745,0.0,0.0924,0.843,131.704,audio_features,0TF3F5Lw5apoD1zvR8LikO,spotify:track:0TF3F5Lw5apoD1zvR8LikO,https://api.spotify.com/v1/tracks/0TF3F5Lw5apoD1zvR8LikO,https://api.spotify.com/v1/audio-analysis/0TF3F5Lw5apoD1zvR8LikO,192867,4
0.563,0.671,7,-4.788,1,0.0373,0.0422,0.0,0.36,0.45,91.964,audio_features,4SEZthmPtszZPaktPLRX6J,spotify:track:4SEZthmPtszZPaktPLRX6J,https://api.spotify.com/v1/tracks/4SEZthmPtszZPaktPLRX6J,https://api.spotify.com/v1/audio-analysis/4SEZthmPtszZPaktPLRX6J,213413,4
0.518,0.448,1,-4.783,1,0.0305,0.757,0.0,0.092,0.283,122.187,audio_features,1ZXw5CXFR3L90k0SpqjE9F,spotify:track:1ZXw5CXFR3L90k0SpqjE9F,https://api.spotify.com/v1/tracks/1ZXw5CXFR3L90k0SpqjE9F,https://api.spotify.com/v1/audio-analysis/1ZXw5CXFR3L90k0SpqjE9F,197008,4
0.33,0.415,9,-6.889,1,0.028,0.692,0.0,0.106,0.258,159.41,audio_features,4Kdlc1IE7zMnX3R3m16PSc,spotify:track:4Kdlc1IE7zMnX3R3m16PSc,https://api.spotify.com/v1/tracks/4Kdlc1IE7zMnX3R3m16PSc,https://api.spotify.com/v1/audio-analysis/4Kdlc1IE7zMnX3R3m16PSc,248867,4
0.525,0.439,0,-6.596,1,0.0259,0.658,0.0,0.0636,0.238,84.956,audio_features,2ELVVIbpucfOqGFC21Q4yR,spotify:track:2ELVVIbpucfOqGFC21Q4yR,https://api.spotify.com/v1/tracks/2ELVVIbpucfOqGFC21Q4yR,https://api.spotify.com/v1/audio-analysis/2ELVVIbpucfOqGFC21Q4yR,229640,4
0.581,0.468,3,-9.281,1,0.0273,0.211,0.0,0.112,0.326,132.082,audio_features,7IWQNxqVlnhfRAWmXzWTAB,spotify:track:7IWQNxqVlnhfRAWmXzWTAB,https://api.spotify.com/v1/tracks/7IWQNxqVlnhfRAWmXzWTAB,https://api.spotify.com/v1/audio-analysis/7IWQNxqVlnhfRAWmXzWTAB,214432,4
0.436,0.924,11,-3.597,0,0.089,0.000759,0.0,0.103,0.619,175.043,audio_features,78HE1Ptk8RoAVu1mwyVI2X,spotify:track:78HE1Ptk8RoAVu1mwyVI2X,https://api.spotify.com/v1/tracks/78HE1Ptk8RoAVu1mwyVI2X,https://api.spotify.com/v1/audio-analysis/78HE1Ptk8RoAVu1mwyVI2X,205227,4
0.34,0.754,10,-7.068,0,0.0772,0.0133,0.0,0.896,0.601,73.664,audio_features,3zcUzJgGGnXKNwLYBirVe4,spotify:track:3zcUzJgGGnXKNwLYBirVe4,https://api.spotify.com/v1/tracks/3zcUzJgGGnXKNwLYBirVe4,https://api.spotify.com/v1/audio-analysis/3zcUzJgGGnXKNwLYBirVe4,203013,4
0.209,0.905,1,-4.17,0,0.21,0.0086,0.0,0.228,0.387,199.35,audio_features,68DhYEOLtta8k5xug4gVMW,spotify:track:68DhYEOLtta8k5xug4gVMW,https://api.spotify.com/v1/tracks/68DhYEOLtta8k5xug4gVMW,https://api.spotify.com/v1/audio-analysis/68DhYEOLtta8k5xug4gVMW,199187,4
0.39,0.958,7,-3.568,1,0.209,0.022,0.0,0.396,0.229,169.939,audio_features,0S3str7bHgDnoILmd0YrGJ,spotify:track:0S3str7bHgDnoILmd0YrGJ,https://api.spotify.com/v1/tracks/0S3str7bHgDnoILmd0YrGJ,https://api.spotify.com/v1/audio-analysis/0S3str7bHgDnoILmd0YrGJ,240387,4
0.522,0.847,3,-4.109,1,0.114,0.00941,0.0,0.114,0.685,156.957,audio_features,636bDWX6FLvHzUgD7Y5Vsa,spotify:track:636bDWX6FLvHzUgD7Y5Vsa,https://api.spotify.com/v1/tracks/636bDWX6FLvHzUgD7Y5Vsa,https://api.spotify.com/v1/audio-analysis/636bDWX6FLvHzUgD7Y5Vsa,189813,4
0.66,0.892,5,-6.091,0,0.0548,0.00519,0.000704,0.16,0.701,118.023,audio_features,0KcRimS4uEdgGlur0kDKoP,spotify:track:0KcRimS4uEdgGlur0kDKoP,https://api.spotify.com/v1/tracks/0KcRimS4uEdgGlur0kDKoP,https://api.spotify.com/v1/audio-analysis/0KcRimS4uEdgGlur0kDKoP,180360,4
0.536,0.861,1,-5.649,1,0.0926,0.0011,0.0,0.335,0.708,107.948,audio_features,7fV7Inc2KPNvKiYlA5W1OX,spotify:track:7fV7Inc2KPNvKiYlA5W1OX,https://api.spotify.com/v1/tracks/7fV7Inc2KPNvKiYlA5W1OX,https://api.spotify.com/v1/audio-analysis/7fV7Inc2KPNvKiYlA5W1OX,194280,4
0.443,0.95,8,-3.209,0,0.183,0.00242,0.0,0.318,0.7,170.06,audio_features,2FxfCsAdtZDqoqjWqiib5X,spotify:track:2FxfCsAdtZDqoqjWqiib5X,https://api.spotify.com/v1/tracks/2FxfCsAdtZDqoqjWqiib5X,https://api.spotify.com/v1/audio-analysis/2FxfCsAdtZDqoqjWqiib5X,203213,4
0.686,0.935,1,-5.942,0,0.111,0.0308,6.49e-05,0.0931,0.552,95.98,audio_features,49jClkIvnFHMcuJETeSS9X,spotify:track:49jClkIvnFHMcuJETeSS9X,https://api.spotify.com/v1/tracks/49jClkIvnFHMcuJETeSS9X,https://api.spotify.com/v1/audio-analysis/49jClkIvnFHMcuJETeSS9X,205507,4
0.59,0.578,10,-5.798,0,0.0528,0.612,0.000162,0.0837,0.264,81.663,audio_features,7aUuoq4oMfLxaLa5GVUDHi,spotify:track:7aUuoq4oMfLxaLa5GVUDHi,https://api.spotify.com/v1/tracks/7aUuoq4oMfLxaLa5GVUDHi,https://api.spotify.com/v1/audio-analysis/7aUuoq4oMfLxaLa5GVUDHi,219560,4
0.469,0.833,10,-4.487,1,0.165,0.3,0.0,0.056,0.402,166.526,audio_features,6M6lsQB4OhqL41eld29PeC,spotify:track:6M6lsQB4OhqL41eld29PeC,https://api.spotify.com/v1/tracks/6M6lsQB4OhqL41eld29PeC,https://api.spotify.com/v1/audio-analysis/6M6lsQB4OhqL41eld29PeC,296227,4
0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,audio_features,0OlnLZY4cmQzT6ZGttvWBM,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/tracks/0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/audio-analysis/0OlnLZY4cmQzT6ZGttvWBM,183637,4
0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,audio_features,0GONea6G2XdnHWjNZd6zt3,spotify:track:0GONea6G2XdnHWjNZd6zt3,https://api.spotify.com/v1/tracks/0GONea6G2XdnHWjNZd6zt3,https://api.spotify.com/v1/audio-analysis/0GONea6G2XdnHWjNZd6zt3,216053,4
0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157,audio_features,0TvQLMecTE8utzoNmvXRbK,spotify:track:0TvQLMecTE8utzoNmvXRbK,https://api.spotify.com/v1/tracks/0TvQLMecTE8utzoNmvXRbK,https://api.spotify.com/v1/audio-analysis/0TvQLMecTE8utzoNmvXRbK,211933,4
0.434,0.944,5,-2.641,1,0.0581,0.0769,0.0,0.151,0.361,162.02,audio_features,72idZxdEHLbi2YI486c3sE,spotify:track:72idZxdEHLbi2YI486c3sE,https://api.spotify.com/v1/tracks/72idZxdEHLbi2YI486c3sE,https://api.spotify.com/v1/audio-analysis/72idZxdEHLbi2YI486c3sE,242093,4
0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,audio_features,0PdM2a6oIjqepoEfcJo0RO,spotify:track:0PdM2a6oIjqepoEfcJo0RO,https://api.spotify.com/v1/tracks/0PdM2a6oIjqepoEfcJo0RO,https://api.spotify.com/v1/audio-analysis/0PdM2a6oIjqepoEfcJo0RO,267307,4
0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,audio_features,1JSTJqkT5qHq8MDJnJbRE1,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/tracks/1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/audio-analysis/1JSTJqkT5qHq8MDJnJbRE1,253920,4
0.38,0.922,8,-3.922,1,0.121,0.0386,0.0,0.0914,0.472,155.066,audio_features,11O3S0SFu48QWY294ke96J,spotify:track:11O3S0SFu48QWY294ke96J,https://api.spotify.com/v1/tracks/11O3S0SFu48QWY294ke96J,https://api.spotify.com/v1/audio-analysis/11O3S0SFu48QWY294ke96J,241493,4
0.785,0.6,6,-5.73,1,0.0504,0.00507,0.0,0.077,0.753,105.029,audio_features,6zCoJw7mKhZX40HHAGHvE2,spotify:track:6zCoJw7mKhZX40HHAGHvE2,https://api.spotify.com/v1/tracks/6zCoJw7mKhZX40HHAGHvE2,https://api.spotify.com/v1/audio-analysis/6zCoJw7mKhZX40HHAGHvE2,230826,4
0.34,0.88,4,-3.512,1,0.0744,0.0279,0.0,0.359,0.217,172.678,audio_features,0bxEoaZ7P8iGURsdF63MDm,spotify:track:0bxEoaZ7P8iGURsdF63MDm,https://api.spotify.com/v1/tracks/0bxEoaZ7P8iGURsdF63MDm,https://api.spotify.com/v1/audio-analysis/0bxEoaZ7P8iGURsdF63MDm,207427,4
0.592,0.929,1,-3.9,0,0.108,0.00198,0.0,0.113,0.501,103.047,audio_features,3MSyd7cyjSHIvYeubisAwG,spotify:track:3MSyd7cyjSHIvYeubisAwG,https://api.spotify.com/v1/tracks/3MSyd7cyjSHIvYeubisAwG,https://api.spotify.com/v1/audio-analysis/3MSyd7cyjSHIvYeubisAwG,178933,4
0.443,0.92,8,-3.535,0,0.0737,0.00518,0.0,0.173,0.575,149.933,audio_features,28qHtpV7dkgqUDCd1tYJ9t,spotify:track:28qHtpV7dkgqUDCd1tYJ9t,https://api.spotify.com/v1/tracks/28qHtpV7dkgqUDCd1tYJ9t,https://api.spotify.com/v1/audio-analysis/28qHtpV7dkgqUDCd1tYJ9t,173840,4
0.683,0.902,11,-5.053,0,0.0444,0.132,0.0,0.108,0.673,110.057,audio_features,4KlJKtFfhOpQ4Xe6P7XPCt,spotify:track:4KlJKtFfhOpQ4Xe6P7XPCt,https://api.spotify.com/v1/tracks/4KlJKtFfhOpQ4Xe6P7XPCt,https://api.spotify.com/v1/audio-analysis/4KlJKtFfhOpQ4Xe6P7XPCt,235040,4
0.766,0.744,1,-6.306,1,0.0746,0.117,0.0,0.102,0.887,93.019,audio_features,5JUGD89PRRrmfJP8sMETFb,spotify:track:5JUGD89PRRrmfJP8sMETFb,https://api.spotify.com/v1/tracks/5JUGD89PRRrmfJP8sMETFb,https://api.spotify.com/v1/audio-analysis/5JUGD89PRRrmfJP8sMETFb,215760,4
0.287,0.579,5,-5.722,0,0.0562,0.0526,0.0,0.121,0.377,78.377,audio_features,1ZdY30vA8tRU3Xi9EEM3iy,spotify:track:1ZdY30vA8tRU3Xi9EEM3iy,https://api.spotify.com/v1/tracks/1ZdY30vA8tRU3Xi9EEM3iy,https://api.spotify.com/v1/audio-analysis/1ZdY30vA8tRU3Xi9EEM3iy,203987,4
0.277,0.394,8,-8.903,1,0.0336,0.423,0.0,0.0952,0.227,86.777,audio_features,0Gl5s8IhMmQE5YQwM8Qx1J,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,https://api.spotify.com/v1/tracks/0Gl5s8IhMmQE5YQwM8Qx1J,https://api.spotify.com/v1/audio-analysis/0Gl5s8IhMmQE5YQwM8Qx1J,207787,3
0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99,audio_features,2cKovq3l6OJjhVVDbVKOsr,spotify:track:2cKovq3l6OJjhVVDbVKOsr,https://api.spotify.com/v1/tracks/2cKovq3l6OJjhVVDbVKOsr,https://api.spotify.com/v1/audio-analysis/2cKovq3l6OJjhVVDbVKOsr,214373,4
0.382,0.638,11,-4.516,0,0.041,0.0206,0.0,0.16,0.15,94.44,audio_features,3lCHADWP8ohxnfBiUqAN3o,spotify:track:3lCHADWP8ohxnfBiUqAN3o,https://api.spotify.com/v1/tracks/3lCHADWP8ohxnfBiUqAN3o,https://api.spotify.com/v1/audio-analysis/3lCHADWP8ohxnfBiUqAN3o,234886,4
0.702,0.77,7,-9.411,1,0.128,0.00558,0.000802,0.211,0.235,118.034,audio_features,5xNUR50KxswPRAvx7S163g,spotify:track:5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/tracks/5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/audio-analysis/5xNUR50KxswPRAvx7S163g,225933,4
0.265,0.312,7,-11.689,1,0.0569,0.243,0.0,0.0893,0.0998,54.747,audio_features,0RoA7ObU6phWpqhlC9zH4Z,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,https://api.spotify.com/v1/tracks/0RoA7ObU6phWpqhlC9zH4Z,https://api.spotify.com/v1/audio-analysis/0RoA7ObU6phWpqhlC9zH4Z,269453,3
0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,audio_features,43ay9lQZ5rfNcOOHhRF2cM,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/tracks/43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/audio-analysis/43ay9lQZ5rfNcOOHhRF2cM,302147,4
0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027,audio_features,3IkWmgGsXbsafrunwPojXO,spotify:track:3IkWmgGsXbsafrunwPojXO,https://api.spotify.com/v1/tracks/3IkWmgGsXbsafrunwPojXO,https://api.spotify.com/v1/audio-analysis/3IkWmgGsXbsafrunwPojXO,349560,4
0.351,0.331,9,-10.316,1,0.0382,0.3,9.14e-06,0.0919,0.191,161.564,audio_features,0GVuLQtPXFaL18ijEOqoAa,spotify:track:0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/tracks/0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/audio-analysis/0GVuLQtPXFaL18ijEOqoAa,234360,3
0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,audio_features,630sXRhIcfwr2e4RdNtjKN,spotify:track:630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/tracks/630sXRhIcfwr2e4RdNtjKN,https://api.spotify.com/v1/audio-analysis/630sXRhIcfwr2e4RdNtjKN,217440,4
0.562,0.694,7,-7.04,1,0.0578,0.037,0.0,0.0465,0.582,160.023,audio_features,6IVbCMawreAqQE9NkdWABR,spotify:track:6IVbCMawreAqQE9NkdWABR,https://api.spotify.com/v1/tracks/6IVbCMawreAqQE9NkdWABR,https://api.spotify.com/v1/audio-analysis/6IVbCMawreAqQE9NkdWABR,184827,4
0.239,0.87,1,-3.968,0,0.0568,0.00191,0.0,0.0768,0.383,196.962,audio_features,0UKHvNvOHVclyUy2tnpC6q,spotify:track:0UKHvNvOHVclyUy2tnpC6q,https://api.spotify.com/v1/tracks/0UKHvNvOHVclyUy2tnpC6q,https://api.spotify.com/v1/audio-analysis/0UKHvNvOHVclyUy2tnpC6q,228840,3
0.392,0.92,11,-3.638,0,0.166,0.0457,0.0,0.268,0.385,170.098,audio_features,6p55bkwk9a7nq8UoTG4Bxt,spotify:track:6p55bkwk9a7nq8UoTG4Bxt,https://api.spotify.com/v1/tracks/6p55bkwk9a7nq8UoTG4Bxt,https://api.spotify.com/v1/audio-analysis/6p55bkwk9a7nq8UoTG4Bxt,182533,4
0.435,0.664,0,-7.472,0,0.0529,0.00186,0.0,0.151,0.155,179.036,audio_features,2iK1Xm3527GXAeiKWS0d1c,spotify:track:2iK1Xm3527GXAeiKWS0d1c,https://api.spotify.com/v1/tracks/2iK1Xm3527GXAeiKWS0d1c,https://api.spotify.com/v1/audio-analysis/2iK1Xm3527GXAeiKWS0d1c,237880,4
0.584,0.395,3,-9.392,0,0.0332,0.0357,0.0,0.105,0.424,96.741,audio_features,5Ain0iqq0L1PrKlu3YAm8K,spotify:track:5Ain0iqq0L1PrKlu3YAm8K,https://api.spotify.com/v1/tracks/5Ain0iqq0L1PrKlu3YAm8K,https://api.spotify.com/v1/audio-analysis/5Ain0iqq0L1PrKlu3YAm8K,198880,4
0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,audio_features,2xGjteMU3E1tkEPVFBO08U,spotify:track:2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/tracks/2xGjteMU3E1tkEPVFBO08U,https://api.spotify.com/v1/audio-analysis/2xGjteMU3E1tkEPVFBO08U,234707,4
0.586,0.55,7,-4.63,1,0.025,0.203,0.0,0.13,0.187,88.926,audio_features,6GZvOkJqMC1BCDGC8a1BFg,spotify:track:6GZvOkJqMC1BCDGC8a1BFg,https://api.spotify.com/v1/tracks/6GZvOkJqMC1BCDGC8a1BFg,https://api.spotify.com/v1/audio-analysis/6GZvOkJqMC1BCDGC8a1BFg,248916,4
0.586,0.579,2,-6.249,1,0.0437,0.306,1.82e-06,0.0707,0.357,84.007,audio_features,3zAFBUvoqpA67krRLeYHBp,spotify:track:3zAFBUvoqpA67krRLeYHBp,https://api.spotify.com/v1/tracks/3zAFBUvoqpA67krRLeYHBp,https://api.spotify.com/v1/audio-analysis/3zAFBUvoqpA67krRLeYHBp,225000,4
0.728,0.73,11,-6.085,1,0.0271,0.0133,0.0,0.1,0.88,115.038,audio_features,0TcJDCInjJ3WdJIU1HDgOG,spotify:track:0TcJDCInjJ3WdJIU1HDgOG,https://api.spotify.com/v1/tracks/0TcJDCInjJ3WdJIU1HDgOG,https://api.spotify.com/v1/audio-analysis/0TcJDCInjJ3WdJIU1HDgOG,208493,4
0.719,0.935,7,-3.752,1,0.0589,0.167,0.0,0.0973,0.738,120.022,audio_features,5BJSZocnCeSNeYMj3iVqM7,spotify:track:5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/tracks/5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/audio-analysis/5BJSZocnCeSNeYMj3iVqM7,224227,4
0.564,0.864,4,-5.121,1,0.0341,0.0761,0.0,0.182,0.534,95.984,audio_features,6R6ux6KaKrhAg2EIB2krdU,spotify:track:6R6ux6KaKrhAg2EIB2krdU,https://api.spotify.com/v1/tracks/6R6ux6KaKrhAg2EIB2krdU,https://api.spotify.com/v1/audio-analysis/6R6ux6KaKrhAg2EIB2krdU,228933,4
